131,-1.734252,-0.724016,1.200000,0.464697,-1.075232,-0.636965,1.242022,-0.562536,-0.451623,1.314758,-0.256327,-0.204837,1.407098,0.215004,-0.183332,1.379241,0.544947,-0.390479,1.282460,1.147462,-0.498031,1.227866,1.300557,3.655327,-7.473418,5.009713,-1.195861,9.482264,-18.466298,8.945670,0.196754,-0.647190,3.822707,-7.350506,3.423899,0.096187,1.237591
131,-1.744449,-0.715827,1.200000,0.488841,-1.075232,-0.636965,1.242022,-0.562536,-0.451623,1.314758,-0.256327,-0.204837,1.407098,0.215004,-0.183332,1.379241,0.544947,-0.390479,1.282460,1.147462,-0.498031,1.227866,1.300557,3.655327,-7.473418,5.009713,-1.195861,9.482264,-18.466298,8.945670,0.196754,-0.647190,3.822707,-7.350506,3.423899,0.096187,1.237591
131,-1.735380,-0.722030,1.200000,0.474329,-1.075232,-0.636965,1.242022,-0.562536,-0.451623,1.314758,-0.256327,-0.204837,1.407098,0.215004,-0.183332,1.379241,0.544947,-0.390479,1.282460,1.147462,-0.498031,1.227866,1.300557,3.655327,-7.473418,5.009713,-1.195861,9.482264,-18.466298,8.945670,0.196754,-0.647190,3.822707,-7.350506,3.423899,0.096187,1.237591
131,-1.747550,-0.709333,1.200000,0.499232,-1.075232,-0.636965,1.242022,-0.562536,-0.451623,1.314758,-0.256327,-0.204837,1.407098,0.215004,-0.183332,1.379241,0.544947,-0.390479,1.282460,1.147462,-0.498031,1.227866,1.300557,3.655327,-7.473418,5.009713,-1.195861,9.482264,-18.466298,8.945670,0.196754,-0.647190,3.822707,-7.350506,3.423899,0.096187,1.237591
131,-1.715161,-0.731023,1.200000,0.468854,-1.075232,-0.636965,1.242022,-0.562536,-0.451623,1.314758,-0.256327,-0.204837,1.407098,0.215004,-0.183332,1.379241,0.544947,-0.390479,1.282460,1.147462,-0.498031,1.227866,1.300557,3.655327,-7.473418,5.009713,-1.195861,9.482264,-18.466298,8.945670,0.196754,-0.647190,3.822707,-7.350506,3.423899,0.096187,1.237591
132,-2.529103,-0.877105,1.200000,0.531965,-1.296792,-0.861468,1.625337,-0.689564,-0.549173,1.546058,-0.320633,-0.205758,1.490474,0.224512,-0.289558,1.469093,0.516323,-0.696099,1.543131,1.008744,-1.079981,1.691752,0.042638,5.646806,-9.062467,5.939622,-1.439707,10.547886,-21.206274,9.290491,1.135191,-0.895328,0.770542,-0.876489,0.917268,-0.725210,1.642907
132,-2.535238,-0.897565,1.200000,0.547333,-1.296792,-0.861468,1.625337,-0.689564,-0.549173,1.546058,-0.320633,-0.205758,1.490474,0.224512,-0.289558,1.469093,0.516323,-0.696099,1.543131,1.008744,-1.079981,1.691752,0.042638,5.646806,-9.062467,5.939622,-1.439707,10.547886,-21.206274,9.290491,1.135191,-0.895328,0.770542,-0.876489,0.917268,-0.725210,1.642907
132,-2.530145,-0.876213,1.200000,0.538900,-1.296792,-0.861468,1.625337,-0.689564,-0.549173,1.546058,-0.320633,-0.205758,1.490474,0.224512,-0.289558,1.469093,0.516323,-0.696099,1.543131,1.008744,-1.079981,1.691752,0.042638,5.646806,-9.062467,5.939622,-1.439707,10.547886,-21.206274,9.290491,1.135191,-0.895328,0.770542,-0.876489,0.917268,-0.725210,1.642907
132,-2.538081,-0.870629,1.200000,0.528928,-1.296792,-0.861468,1.625337,-0.689564,-0.549173,1.546058,-0.320633,-0.205758,1.490474,0.224512,-0.289558,1.469093,0.516323,-0.696099,1.543131,1.008744,-1.079981,1.691752,0.042638,5.646806,-9.062467,5.939622,-1.439707,10.547886,-21.206274,9.290491,1.135191,-0.895328,0.770542,-0.876489,0.917268,-0.725210,1.642907
132,-2.531441,-0.879184,1.200000,0.530624,-1.296792,-0.861468,1.625337,-0.689564,-0.549173,1.546058,-0.320633,-0.205758,1.490474,0.224512,-0.289558,1.469093,0.516323,-0.696099,1.543131,1.008744,-1.079981,1.691752,0.042638,5.646806,-9.062467,5.939622,-1.439707,10.547886,-21.206274,9.290491,1.135191,-0.895328,0.770542,-0.876489,0.917268,-0.725210,1.642907
133,-1.016348,2.184385,1.200000,0.445476,-0.714105,-0.333171,1.332092,-0.418513,-0.337535,1.354260,-0.210000,-0.173534,1.427794,0.237386,-0.184744,1.357410,0.573205,-0.400468,1.235191,1.185334,-0.515388,1.163882,2.992098,-1.238379,-2.229817,2.591187,-0.777473,11.173999,-23.230325,13.795772,-1.952760,-0.292616,4.880696,-9.767330,5.254447,-0.545020,1.342584
133,-1.029346,2.170623,1.200000,0.406667,-0.714105,-0.333171,1.332092,-0.418513,-0.337535,1.354260,-0.210000,-0.173534,1.427794,0.237386,-0.184744,1.357410,0.573205,-0.400468,1.235191,1.185334,-0.515388,1.163882,2.992098,-1.238379,-2.229817,2.591187,-0.777473,11.173999,-23.230325,13.795772,-1.952760,-0.292616,4.880696,-9.767330,5.254447,-0.545020,1.342584
133,-1.014914,2.192292,1.200000,0.466324,-0.714105,-0.333171,1.332092,-0.418513,-0.337535,1.354260,-0.210000,-0.173534,1.427794,0.237386,-0.184744,1.357410,0.573205,-0.400468,1.235191,1.185334,-0.515388,1.163882,2.992098,-1.238379,-2.229817,2.591187,-0.777473,11.173999,-23.230325,13.795772,-1.952760,-0.292616,4.880696,-9.767330,5.254447,-0.545020,1.342584
133,-0.997849,2.188941,1.200000,0.435497,-0.714105,-0.333171,1.332092,-0.418513,-0.337535,1.354260,-0.210000,-0.173534,1.427794,0.237386,-0.184744,1.357410,0.573205,-0.400468,1.235191,1.185334,-0.515388,1.163882,2.992098,-1.238379,-2.229817,2.591187,-0.777473,11.173999,-23.230325,13.795772,-1.952760,-0.292616,4.880696,-9.767330,5.254447,-0.545020,1.342584
133,-1.010514,2.187606,1.200000,0.477274,-0.714105,-0.333171,1.332092,-0.418513,-0.337535,1.354260,-0.210000,-0.173534,1.427794,0.237386,-0.184744,1.357410,0.573205,-0.400468,1.235191,1.185334,-0.515388,1.163882,2.992098,-1.238379,-2.229817,2.591187,-0.777473,11.173999,-23.230325,13.795772,-1.952760,-0.292616,4.880696,-9.767330,5.254447,-0.545020,1.342584
136,-0.729350,2.245326,1.200000,0.479450,-1.062250,-1.023073,2.196544,-0.623086,-0.698022,1.937957,-0.336005,-0.305295,1.666363,0.209009,-0.255448,1.505238,0.574334,-0.621705,1.675098,1.213829,-0.932258,1.845825,1.978401,1.610001,-5.157743,4.100904,-1.161575,12.337344,-24.831041,11.706972,0.878510,-1.051970,-5.738328,11.657850,-5.009541,-1.274743,2.231363
136,-0.722272,2.245156,1.200000,0.485771,-1.062250,-1.023073,2.196544,-0.623086,-0.698022,1.937957,-0.336005,-0.305295,1.666363,0.209009,-0.255448,1.505238,0.574334,-0.621705,1.675098,1.213829,-0.932258,1.845825,1.978401,1.610001,-5.157743,4.100904,-1.161575,12.337344,-24.831041,11.706972,0.878510,-1.051970,-5.738328,11.657850,-5.009541,-1.274743,2.231363
136,-0.725212,2.230519,1.200000,0.467616,-1.062250,-1.023073,2.196544,-0.623086,-0.698022,1.937957,-0.336005,-0.305295,1.666363,0.209009,-0.255448,1.505238,0.574334,-0.621705,1.675098,1.213829,-0.932258,1.845825,1.978401,1.610001,-5.157743,4.100904,-1.161575,12.337344,-24.831041,11.706972,0.878510,-1.051970,-5.738328,11.657850,-5.009541,-1.274743,2.231363
136,-0.736636,2.240415,1.200000,0.512360,-1.062250,-1.023073,2.196544,-0.623086,-0.698022,1.937957,-0.336005,-0.305295,1.666363,0.209009,-0.255448,1.505238,0.574334,-0.621705,1.675098,1.213829,-0.932258,1.845825,1.978401,1.610001,-5.157743,4.100904,-1.161575,12.337344,-24.831041,11.706972,0.878510,-1.051970,-5.738328,11.657850,-5.009541,-1.274743,2.231363
136,-0.718648,2.254743,1.200000,0.490288,-1.062250,-1.023073,2.196544,-0.623086,-0.698022,1.937957,-0.336005,-0.305295,1.666363,0.209009,-0.255448,1.505238,0.574334,-0.621705,1.675098,1.213829,-0.932258,1.845825,1.978401,1.610001,-5.157743,4.100904,-1.161575,12.337344,-24.831041,11.706972,0.878510,-1.051970,-5.738328,11.657850,-5.009541,-1.274743,2.231363
138,-1.041421,-1.864654,1.200000,0.431492,-1.465720,-0.837301,1.898602,-0.787935,-0.615664,1.760997,-0.385460,-0.310869,1.585875,0.225250,-0.296194,1.567684,0.541004,-0.587729,1.748991,1.039402,-0.791237,1.921472,-1.164443,8.309734,-11.125421,6.762884,-1.627968,11.483511,-22.903440,11.328138,0.141829,-0.847574,-5.514115,11.402918,-5.573193,-0.282403,1.908969
138,-1.025935,-1.872368,1.200000,0.447812,-1.465720,-0.837301,1.898602,-0.787935,-0.615664,1.760997,-0.385460,-0.310869,1.585875,0.225250,-0.296194,1.567684,0.541004,-0.587729,1.748991,1.039402,-0.791237,1.921472,-1.164443,8.309734,-11.125421,6.762884,-1.627968,11.483511,-22.903440,11.328138,0.141829,-0.847574,-5.514115,11.402918,-5.573193,-0.282403,1.908969
138,-1.033925,-1.863460,1.200000,0.423303,-1.465720,-0.837301,1.898602,-0.787935,-0.615664,1.760997,-0.385460,-0.310869,1.585875,0.225250,-0.296194,1.567684,0.541004,-0.587729,1.748991,1.039402,-0.791237,1.921472,-1.164443,8.309734,-11.125421,6.762884,-1.627968,11.483511,-22.903440,11.328138,0.141829,-0.847574,-5.514115,11.402918,-5.573193,-0.282403,1.908969
138,-1.042975,-1.850968,1.200000,0.416753,-1.465720,-0.837301,1.898602,-0.787935,-0.615664,1.760997,-0.385460,-0.310869,1.585875,0.225250,-0.296194,1.567684,0.541004,-0.587729,1.748991,1.039402,-0.791237,1.921472,-1.164443,8.309734,-11.125421,6.762884,-1.627968,11.483511,-22.903440,11.328138,0.141829,-0.847574,-5.514115,11.402918,-5.573193,-0.282403,1.908969
138,-1.010636,-1.873259,1.200000,0.429551,-1.465720,-0.837301,1.898602,-0.787935,-0.615664,1.760997,-0.385460,-0.310869,1.585875,0.225250,-0.296194,1.567684,0.541004,-0.587729,1.748991,1.039402,-0.791237,1.921472,-1.164443,8.309734,-11.125421,6.762884,-1.627968,11.483511,-22.903440,11.328138,0.141829,-0.847574,-5.514115,11.402918,-5.573193,-0.282403,1.908969
139,-2.192757,0.884998,1.200000,0.466769,-0.919066,-0.438506,1.272423,-0.489788,-0.378116,1.322136,-0.228973,-0.179519,1.410610,0.220577,-0.169247,1.355194,0.553660,-0.385651,1.234427,1.155464,-0.502018,1.161330,1.525773,2.658035,-6.021617,4.160696,-1.019362,10.863541,-22.225584,12.563473,-1.280436,-0.414005,4.665053,-9.213746,4.689472,-0.254882,1.276006
139,-2.181455,0.893926,1.200000,0.500197,-0.919066,-0.438506,1.272423,-0.489788,-0.378116,1.322136,-0.228973,-0.179519,1.410610,0.220577,-0.169247,1.355194,0.553660,-0.385651,1.234427,1.155464,-0.502018,1.161330,1.525773,2.658035,-6.021617,4.160696,-1.019362,10.863541,-22.225584,12.563473,-1.280436,-0.414005,4.665053,-9.213746,4.689472,-0.254882,1.276006
139,-2.200521,0.879338,1.200000,0.451803,-0.919066,-0.438506,1.272423,-0.489788,-0.378116,1.322136,-0.228973,-0.179519,1.410610,0.220577,-0.169247,1.355194,0.553660,-0.385651,1.234427,1.155464,-0.502018,1.161330,1.525773,2.658035,-6.021617,4.160696,-1.019362,10.863541,-22.225584,12.563473,-1.280436,-0.414005,4.665053,-9.213746,4.689472,-0.254882,1.276006
139,-2.176003,0.903286,1.200000,0.458703,-0.919066,-0.438506,1.272423,-0.489788,-0.378116,1.322136,-0.228973,-0.179519,1.410610,0.220577,-0.169247,1.355194,0.553660,-0.385651,1.234427,1.155464,-0.502018,1.161330,1.525773,2.658035,-6.021617,4.160696,-1.019362,10.863541,-22.225584,12.563473,-1.280436,-0.414005,4.665053,-9.213746,4.689472,-0.254882,1.276006
139,-2.186649,0.901329,1.200000,0.438120,-0.919066,-0.438506,1.272423,-0.489788,-0.378116,1.322136,-0.228973,-0.179519,1.410610,0.220577,-0.169247,1.355194,0.553660,-0.385651,1.234427,1.155464,-0.502018,1.161330,1.525773,2.658035,-6.021617,4.160696,-1.019362,10.863541,-22.225584,12.563473,-1.280436,-0.414005,4.665053,-9.213746,4.689472,-0.254882,1.276006
140,-1.045677,-1.649440,1.200000,0.672005,-1.063840,-1.297045,1.683555,-0.607728,-0.784565,1.545976,-0.314973,-0.293581,1.484318,0.251526,-0.342410,1.479294,0.596610,-0.893664,1.519604,1.159561,-1.507398,1.608370,0.668776,3.641167,-6.213824,4.365660,-1.169155,10.831983,-22.199200,8.332631,2.800114,-1.371913,1.740991,-3.840679,3.571426,-1.559623,1.720373
140,-1.050892,-1.662013,1.200000,0.697425,-1.063840,-1.297045,1.683555,-0.607728,-0.784565,1.545976,-0.314973,-0.293581,1.484318,0.251526,-0.342410,1.479294,0.596610,-0.893664,1.519604,1.159561,-1.507398,1.608370,0.668776,3.641167,-6.213824,4.365660,-1.169155,10.831983,-22.199200,8.332631,2.800114,-1.371913,1.740991,-3.840679,3.571426,-1.559623,1.720373
140,-1.051391,-1.648353,1.200000,0.667813,-1.063840,-1.297045,1.683555,-0.607728,-0.784565,1.545976,-0.314973,-0.293581,1.484318,0.251526,-0.342410,1.479294,0.596610,-0.893664,1.519604,1.159561,-1.507398,1.608370,0.668776,3.641167,-6.213824,4.365660,-1.169155,10.831983,-22.199200,8.332631,2.800114,-1.371913,1.740991,-3.840679,3.571426,-1.559623,1.720373
140,-1.030789,-1.650901,1.200000,0.683947,-1.063840,-1.297045,1.683555,-0.607728,-0.784565,1.545976,-0.314973,-0.293581,1.484318,0.251526,-0.342410,1.479294,0.596610,-0.893664,1.519604,1.159561,-1.507398,1.608370,0.668776,3.641167,-6.213824,4.365660,-1.169155,10.831983,-22.199200,8.332631,2.800114,-1.371913,1.740991,-3.840679,3.571426,-1.559623,1.720373
140,-1.030160,-1.645050,1.200000,0.693508,-1.063840,-1.297045,1.683555,-0.607728,-0.784565,1.545976,-0.314973,-0.293581,1.484318,0.251526,-0.342410,1.479294,0.596610,-0.893664,1.519604,1.159561,-1.507398,1.608370,0.668776,3.641167,-6.213824,4.365660,-1.169155,10.831983,-22.199200,8.332631,2.800114,-1.371913,1.740991,-3.840679,3.571426,-1.559623,1.720373
143,-2.391859,1.522409,1.200000,0.616553,-0.936968,-1.507298,1.846959,-0.584146,-0.939451,1.676100,-0.339037,-0.393323,1.554587,0.207723,-0.290709,1.473116,0.598716,-0.746008,1.577142,1.281381,-1.191894,1.789641,2.635787,-0.055647,-3.288919,3.171022,-1.014188,12.056481,-23.706391,8.844320,3.147505,-1.591148,1.022935,-1.273663,1.744504,-1.535288,1.884271
143,-2.381934,1.509140,1.200000,0.616767,-0.936968,-1.507298,1.846959,-0.584146,-0.939451,1.676100,-0.339037,-0.393323,1.554587,0.207723,-0.290709,1.473116,0.598716,-0.746008,1.577142,1.281381,-1.191894,1.789641,2.635787,-0.055647,-3.288919,3.171022,-1.014188,12.056481,-23.706391,8.844320,3.147505,-1.591148,1.022935,-1.273663,1.744504,-1.535288,1.884271
143,-2.400910,1.511387,1.200000,0.614346,-0.936968,-1.507298,1.846959,-0.584146,-0.939451,1.676100,-0.339037,-0.393323,1.554587,0.207723,-0.290709,1.473116,0.598716,-0.746008,1.577142,1.281381,-1.191894,1.789641,2.635787,-0.055647,-3.288919,3.171022,-1.014188,12.056481,-23.706391,8.844320,3.147505,-1.591148,1.022935,-1.273663,1.744504,-1.535288,1.884271
143,-2.380680,1.521165,1.200000,0.623586,-0.936968,-1.507298,1.846959,-0.584146,-0.939451,1.676100,-0.339037,-0.393323,1.554587,0.207723,-0.290709,1.473116,0.598716,-0.746008,1.577142,1.281381,-1.191894,1.789641,2.635787,-0.055647,-3.288919,3.171022,-1.014188,12.056481,-23.706391,8.844320,3.147505,-1.591148,1.022935,-1.273663,1.744504,-1.535288,1.884271
143,-2.391146,1.508483,1.200000,0.623287,-0.936968,-1.507298,1.846959,-0.584146,-0.939451,1.676100,-0.339037,-0.393323,1.554587,0.207723,-0.290709,1.473116,0.598716,-0.746008,1.577142,1.281381,-1.191894,1.789641,2.635787,-0.055647,-3.288919,3.171022,-1.014188,12.056481,-23.706391,8.844320,3.147505,-1.591148,1.022935,-1.273663,1.744504,-1.535288,1.884271
144,-1.968488,-2.077320,1.200000,0.455373,-1.004721,-0.674188,1.635943,-0.487210,-0.440876,1.441577,-0.212574,-0.185510,1.427285,0.083539,-0.123097,1.358687,0.221830,-0.297626,1.242062,0.438572,-0.391885,1.176955,-2.282460,8.761415,-10.289568,5.432159,-1.134230,7.770124,-14.779960,6.410506,0.915023,-0.700842,6.846188,-15.371290,11.041663,-3.040630,1.705295
144,-1.955138,-2.064229,1.200000,0.474465,-1.004721,-0.674188,1.635943,-0.487210,-0.440876,1.441577,-0.212574,-0.185510,1.427285,0.083539,-0.123097,1.358687,0.221830,-0.297626,1.242062,0.438572,-0.391885,1.176955,-2.282460,8.761415,-10.289568,5.432159,-1.134230,7.770124,-14.779960,6.410506,0.915023,-0.700842,6.846188,-15.371290,11.041663,-3.040630,1.705295
144,-1.955124,-2.085124,1.200000,0.448778,-1.004721,-0.674188,1.635943,-0.487210,-0.440876,1.441577,-0.212574,-0.185510,1.427285,0.083539,-0.123097,1.358687,0.221830,-0.297626,1.242062,0.438572,-0.391885,1.176955,-2.282460,8.761415,-10.289568,5.432159,-1.134230,7.770124,-14.779960,6.410506,0.915023,-0.700842,6.846188,-15.371290,11.041663,-3.040630,1.705295
144,-1.958492,-2.097634,1.200000,0.420788,-1.004721,-0.674188,1.635943,-0.487210,-0.440876,1.441577,-0.212574,-0.185510,1.427285,0.083539,-0.123097,1.358687,0.221830,-0.297626,1.242062,0.438572,-0.391885,1.176955,-2.282460,8.761415,-10.289568,5.432159,-1.134230,7.770124,-14.779960,6.410506,0.915023,-0.700842,6.846188,-15.371290,11.041663,-3.040630,1.705295
144,-1.964810,-2.089057,1.200000,0.451974,-1.004721,-0.674188,1.635943,-0.487210,-0.440876,1.441577,-0.212574,-0.185510,1.427285,0.083539,-0.123097,1.358687,0.221830,-0.297626,1.242062,0.438572,-0.391885,1.176955,-2.282460,8.761415,-10.289568,5.432159,-1.134230,7.770124,-14.779960,6.410506,0.915023,-0.700842,6.846188,-15.371290,11.041663,-3.040630,1.705295
145,-0.463288,2.553985,1.200000,0.614000,-1.018491,-1.015721,1.698223,-0.586075,-0.659340,1.548476,-0.306190,-0.262706,1.496139,0.240332,-0.312914,1.452036,0.641144,-0.769400,1.535107,1.357507,-1.224520,1.809303,2.438829,1.235454,-5.068668,4.044444,-1.116455,11.527258,-23.562362,10.506900,1.296036,-1.054325,5.286387,-9.348877,6.196209,-1.986959,1.744168
145,-0.479194,2.545878,1.200000,0.598999,-1.018491,-1.015721,1.698223,-0.586075,-0.659340,1.548476,-0.306190,-0.262706,1.496139,0.240332,-0.312914,1.452036,0.641144,-0.769400,1.535107,1.357507,-1.224520,1.809303,2.438829,1.235454,-5.068668,4.044444,-1.116455,11.527258,-23.562362,10.506900,1.296036,-1.054325,5.286387,-9.348877,6.196209,-1.986959,1.744168
145,-0.456601,2.554001,1.200000,0.586154,-1.018491,-1.015721,1.698223,-0.586075,-0.659340,1.548476,-0.306190,-0.262706,1.496139,0.240332,-0.312914,1.452036,0.641144,-0.769400,1.535107,1.357507,-1.224520,1.809303,2.438829,1.235454,-5.068668,4.044444,-1.116455,11.527258,-23.562362,10.506900,1.296036,-1.054325,5.286387,-9.348877,6.196209,-1.986959,1.744168
145,-0.466008,2.568937,1.200000,0.623276,-1.018491,-1.015721,1.698223,-0.586075,-0.659340,1.548476,-0.306190,-0.262706,1.496139,0.240332,-0.312914,1.452036,0.641144,-0.769400,1.535107,1.357507,-1.224520,1.809303,2.438829,1.235454,-5.068668,4.044444,-1.116455,11.527258,-23.562362,10.506900,1.296036,-1.054325,5.286387,-9.348877,6.196209,-1.986959,1.744168
145,-0.450919,2.552103,1.200000,0.616677,-1.018491,-1.015721,1.698223,-0.586075,-0.659340,1.548476,-0.306190,-0.262706,1.496139,0.240332,-0.312914,1.452036,0.641144,-0.769400,1.535107,1.357507,-1.224520,1.809303,2.438829,1.235454,-5.068668,4.044444,-1.116455,11.527258,-23.562362,10.506900,1.296036,-1.054325,5.286387,-9.348877,6.196209,-1.986959,1.744168
146,-0.492112,1.673477,1.200000,0.368350,-0.709856,-0.119624,1.474814,-0.426772,-0.239450,1.469385,-0.215520,-0.157850,1.490225,0.257113,-0.216816,1.377318,0.604144,-0.395133,1.274858,1.237505,-0.458253,1.192534,3.496708,-2.315859,-1.390842,2.373862,-0.768298,10.840217,-22.806560,14.522710,-2.940267,-0.054842,2.639848,-5.359795,2.839464,-0.418605,1.483587
146,-0.484604,1.684503,1.200000,0.355760,-0.709856,-0.119624,1.474814,-0.426772,-0.239450,1.469385,-0.215520,-0.157850,1.490225,0.257113,-0.216816,1.377318,0.604144,-0.395133,1.274858,1.237505,-0.458253,1.192534,3.496708,-2.315859,-1.390842,2.373862,-0.768298,10.840217,-22.806560,14.522710,-2.940267,-0.054842,2.639848,-5.359795,2.839464,-0.418605,1.483587
146,-0.482470,1.656538,1.200000,0.362972,-0.709856,-0.119624,1.474814,-0.426772,-0.239450,1.469385,-0.215520,-0.157850,1.490225,0.257113,-0.216816,1.377318,0.604144,-0.395133,1.274858,1.237505,-0.458253,1.192534,3.496708,-2.315859,-1.390842,2.373862,-0.768298,10.840217,-22.806560,14.522710,-2.940267,-0.054842,2.639848,-5.359795,2.839464,-0.418605,1.483587
146,-0.478036,1.672954,1.200000,0.378875,-0.709856,-0.119624,1.474814,-0.426772,-0.239450,1.469385,-0.215520,-0.157850,1.490225,0.257113,-0.216816,1.377318,0.604144,-0.395133,1.274858,1.237505,-0.458253,1.192534,3.496708,-2.315859,-1.390842,2.373862,-0.768298,10.840217,-22.806560,14.522710,-2.940267,-0.054842,2.639848,-5.359795,2.839464,-0.418605,1.483587
146,-0.497613,1.666937,1.200000,0.388161,-0.709856,-0.119624,1.474814,-0.426772,-0.239450,1.469385,-0.215520,-0.157850,1.490225,0.257113,-0.216816,1.377318,0.604144,-0.395133,1.274858,1.237505,-0.458253,1.192534,3.496708,-2.315859,-1.390842,2.373862,-0.768298,10.840217,-22.806560,14.522710,-2.940267,-0.054842,2.639848,-5.359795,2.839464,-0.418605,1.483587
147,-2.459059,-1.382383,1.200000,0.621129,-1.139267,-1.346568,1.815270,-0.625242,-0.800215,1.642541,-0.300861,-0.311075,1.534561,0.231594,-0.268827,1.434961,0.552320,-0.689243,1.517364,1.111701,-1.105972,1.730357,1.226804,3.139929,-6.763645,4.902693,-1.257657,9.929380,-19.063408,6.019409,3.387264,-1.434717,2.361213,-3.862534,3.176582,-1.743683,1.856936
147,-2.464767,-1.388015,1.200000,0.623530,-1.139267,-1.346568,1.815270,-0.625242,-0.800215,1.642541,-0.300861,-0.311075,1.534561,0.231594,-0.268827,1.434961,0.552320,-0.689243,1.517364,1.111701,-1.105972,1.730357,1.226804,3.139929,-6.763645,4.902693,-1.257657,9.929380,-19.063408,6.019409,3.387264,-1.434717,2.361213,-3.862534,3.176582,-1.743683,1.856936
147,-2.466866,-1.382093,1.200000,0.648899,-1.139267,-1.346568,1.815270,-0.625242,-0.800215,1.642541,-0.300861,-0.311075,1.534561,0.231594,-0.268827,1.434961,0.552320,-0.689243,1.517364,1.111701,-1.105972,1.730357,1.226804,3.139929,-6.763645,4.902693,-1.257657,9.929380,-19.063408,6.019409,3.387264,-1.434717,2.361213,-3.862534,3.176582,-1.743683,1.856936
147,-2.448249,-1.385529,1.200000,0.618537,-1.139267,-1.346568,1.815270,-0.625242,-0.800215,1.642541,-0.300861,-0.311075,1.534561,0.231594,-0.268827,1.434961,0.552320,-0.689243,1.517364,1.111701,-1.105972,1.730357,1.226804,3.139929,-6.763645,4.902693,-1.257657,9.929380,-19.063408,6.019409,3.387264,-1.434717,2.361213,-3.862534,3.176582,-1.743683,1.856936
